,price,volume,value
2022-05-11 13:34:46.032376,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:34:58.006046,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:35:10.904921,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:35:23.330132,4130.0,2499566.32289393,10510784896.527708
2022-05-11 13:35:35.849561,4130.0,2499566.32289393,10510784896.527708
2022-05-11 13:35:48.213164,4130.0,2499566.32289393,10510784896.527708
2022-05-11 13:36:00.197377,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:36:12.143369,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:36:24.324291,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:36:36.341812,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:36:51.334359,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:37:03.836576,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:37:17.107779,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:37:30.386927,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:37:42.293489,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:37:54.292588,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:38:06.472353,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:38:18.788241,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:38:31.132179,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:38:42.977103,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:38:55.446423,4120.0,2499636.37098402,10511073494.658878
2022-05-11 13:39:08.093968,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:39:20.276464,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:39:32.994532,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:39:45.658515,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:39:57.970891,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:40:10.750808,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:40:22.653158,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:40:35.301728,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:40:47.951579,4150.0,2499638.78062257,10511083494.658861
2022-05-11 13:40:59.809273,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:41:12.785625,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:41:25.810340,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:41:38.182354,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:41:53.269863,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:42:05.653902,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:42:19.227551,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:42:32.023544,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:42:45.068126,4150.0,2499662.87700811,10511183494.658852
2022-05-11 13:42:58.280354,4150.0,2499662.87700811,10511183494.658852
2022-05-11 16:53:19.968352,3950.0,2571820.90975238,10802785381.782217
2022-05-11 16:53:36.006050,3950.0,2571820.90975238,10802785381.782217
2022-05-11 16:53:49.419036,3940.0,2573477.37848703,10809310961.246738
2022-05-11 17:54:49.197883,3990.0,2597894.08357733,10905970332.243313
