,price,volume,value
2022-05-11 13:36:12.458367,736.0,137800352.75046027,109099351785.19487
2022-05-11 13:36:24.624290,738.0,137812010.4037985,109107954772.66798
2022-05-11 13:36:36.731811,738.0,137812010.4037985,109107954772.66798
2022-05-11 13:36:51.754357,738.0,137812010.4037985,109107954772.66798
2022-05-11 13:37:04.152291,738.0,137812010.4037985,109107954772.66798
2022-05-11 13:37:17.527481,738.0,137812010.4037985,109107954772.66798
2022-05-11 13:37:30.701927,740.0,137813765.63325295,109109251724.59433
2022-05-11 13:37:42.579200,737.0,137815332.27564695,109110407590.68826
2022-05-11 13:37:54.562588,737.0,137819424.95624286,109113423916.61671
2022-05-11 13:38:06.757988,736.0,137821961.3408881,109115290695.71562
2022-05-11 13:38:19.058239,736.0,137825787.77782634,109118106953.30215
2022-05-11 13:38:31.433608,735.0,137827806.40447712,109119590643.89047
2022-05-11 13:38:43.307970,735.0,137828684.03643408,109120235703.37885
2022-05-11 13:38:55.761543,734.0,137849661.76402095,109135651696.92427
2022-05-11 13:39:08.409010,734.0,137859970.27062958,109143218140.775
2022-05-11 13:39:20.591463,734.0,137861189.995678,109144113418.96056
2022-05-11 13:39:33.309531,734.0,137861811.88622528,109144569886.62224
2022-05-11 13:39:45.958594,734.0,137861811.88622528,109144569886.62224
2022-05-11 13:39:58.255893,734.0,137861811.88622528,109144569886.62224
2022-05-11 13:40:11.020808,736.0,137868564.8880635,109149540095.97517
2022-05-11 13:40:22.983157,736.0,137869328.20862302,109150101899.907
2022-05-11 13:40:35.631728,736.0,137869359.42718768,109150124876.77057
2022-05-11 13:40:48.266430,736.0,137869359.42718768,109150124876.77057
2022-05-11 13:41:00.109341,737.0,137869372.99842238,109150134878.77055
2022-05-11 13:41:13.085625,736.0,137869411.99842238,109150163582.77055
2022-05-11 13:41:26.125338,737.0,137869454.21262985,109150194694.64145
2022-05-11 13:41:38.572414,737.0,137869460.9982472,109150199695.64145
2022-05-11 13:41:53.599938,736.0,137871156.00970793,109151447266.62726
2022-05-11 13:42:06.224470,734.0,137885888.756876,109162277437.25075
2022-05-11 13:42:19.527550,734.0,137897221.67120817,109170595796.37056
2022-05-11 13:42:32.308544,734.0,137897221.67120817,109170595796.37056
2022-05-11 13:42:45.518197,734.0,137897586.67120817,109170863706.37056
2022-05-11 13:42:58.625671,733.0,137899607.87639233,109172345293.77249
2022-05-11 16:53:20.358352,655.0,152616586.8618249,119335129070.17543
2022-05-11 16:53:36.351049,656.0,152622784.24285203,119339191511.28632
2022-05-11 16:53:49.749036,656.0,152635939.67800984,119347821003.45203
2022-05-11 17:54:49.513281,676.0,155965655.61582485,121578635376.7563
