,price,volume,value
2022-05-11 13:37:08.162246,9.11,1298643046.1252563,11868350886.422087
2022-05-11 13:37:21.146982,9.07,1299045116.901281,11872000757.59623
2022-05-11 13:37:34.022249,9.07,1299045116.901281,11872000757.59623
2022-05-11 13:37:46.031398,9.07,1299045116.901281,11872000757.59623
2022-05-11 13:37:58.138627,9.07,1299045116.901281,11872000757.59623
2022-05-11 13:38:10.500651,9.1,1299120655.6412811,11872688160.130228
2022-05-11 13:38:22.753449,9.1,1299120655.6412811,11872688160.130228
2022-05-11 13:38:34.840419,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:38:46.886099,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:38:59.259679,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:39:12.105783,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:39:24.450080,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:39:36.976122,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:39:50.089146,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:40:01.635523,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:40:14.608044,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:40:26.846018,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:40:39.103689,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:40:51.779945,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:41:03.741583,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:41:16.915792,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:41:29.908999,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:41:42.007366,9.1,1299136380.471281,11872831256.08323
2022-05-11 13:41:57.548746,9.1,1299147369.48227,11872931256.08323
2022-05-11 13:42:09.828870,9.1,1299147369.48227,11872931256.08323
2022-05-11 13:42:23.327047,9.1,1299147369.48227,11872931256.08323
2022-05-11 13:42:35.924221,9.1,1299147369.48227,11872931256.08323
2022-05-11 13:42:49.301682,9.1,1299147369.48227,11872931256.08323
2022-05-11 16:53:09.125228,8.4,1391838302.3450007,12680998694.551222
2022-05-11 16:53:25.444674,8.39,1392076681.3676467,12682999067.068483
2022-05-11 16:53:39.832155,8.39,1392076681.3676467,12682999067.068483
2022-05-11 16:53:53.635320,8.39,1392186267.858805,12683918497.7293
2022-05-11 17:54:53.658256,8.56,1414748374.374994,12874899545.441885
