,price,volume,value
2022-05-11 13:20:26.205063,615.0,19101606.24142279,12095793642.034195
2022-05-11 13:20:38.233472,615.0,19104011.03619119,12097272590.816761
2022-05-11 13:20:50.240840,615.0,19104011.03619119,12097272590.816761
2022-05-11 13:21:03.268084,615.0,19104011.03619119,12097272590.816761
2022-05-11 13:21:16.558190,615.0,19104011.03619119,12097272590.816761
2022-05-11 13:21:30.131069,615.0,19104011.03619119,12097272590.816761
2022-05-11 13:21:42.907355,617.0,19104922.42552307,12097834190.816761
2022-05-11 13:21:57.235490,617.0,19104922.42552307,12097834190.816761
2022-05-11 13:22:10.185077,617.0,19104922.42552307,12097834190.816761
2022-05-11 13:22:23.396542,617.0,19104922.42552307,12097834190.816761
2022-05-11 13:22:38.300808,617.0,19106543.17106601,12098834190.816755
2022-05-11 13:22:51.044039,615.0,19107662.44782025,12099522556.020613
2022-05-11 13:23:03.876908,614.0,19113460.33136062,12103082936.379364
2022-05-11 13:23:18.310445,614.0,19113460.33136062,12103082936.379364
2022-05-11 13:23:31.512142,614.0,19113460.33136062,12103082936.379364
2022-05-11 13:23:44.195453,613.0,19140021.35196049,12119371848.42986
2022-05-11 13:23:57.201295,613.0,19140021.35196049,12119371848.42986
2022-05-11 13:24:10.421063,613.0,19140021.35196049,12119371848.42986
2022-05-11 13:24:23.721707,617.0,19140053.57163958,12119391727.971857
2022-05-11 13:24:36.192112,617.0,19140053.57163958,12119391727.971857
2022-05-11 13:24:49.033466,617.0,19140053.57163958,12119391727.971857
2022-05-11 13:25:00.937977,617.0,19140053.57163958,12119391727.971857
2022-05-11 13:25:13.591838,617.0,19140053.57163958,12119391727.971857
2022-05-11 13:25:25.951119,616.0,19140069.779095,12119401711.764397
2022-05-11 13:25:38.063187,616.0,19140102.22031666,12119421695.55694
2022-05-11 13:25:50.833005,616.0,19140102.22031666,12119421695.55694
2022-05-11 13:26:03.683155,616.0,19140102.22031666,12119421695.55694
2022-05-11 13:26:16.101939,616.0,19140102.22031666,12119421695.55694
2022-05-11 13:26:28.312047,616.0,19142569.75278419,12120941339.944172
2022-05-11 13:26:40.443733,616.0,19142569.75278419,12120941339.944172
2022-05-11 13:26:53.066196,614.0,19143569.75278419,12121555339.944172
2022-05-11 13:27:05.685196,615.0,19145363.46369503,12122658472.154339
2022-05-11 13:27:17.779174,616.0,19147024.46369503,12123681648.154339
2022-05-11 13:27:29.962224,615.0,19147327.69437846,12123868256.963678
2022-05-11 13:27:41.796223,616.0,19147508.51143746,12123979640.272022
2022-05-11 13:27:53.866653,616.0,19149359.05291478,12125119573.822052
2022-05-11 13:28:05.606172,616.0,19149369.6632195,12125126109.76976
2022-05-11 13:28:18.297772,616.0,19149369.6632195,12125126109.76976
2022-05-11 13:28:30.705167,616.0,19149369.6632195,12125126109.76976
2022-05-11 13:28:43.351052,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:28:56.160305,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:29:10.472056,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:29:22.816209,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:29:35.580001,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:29:47.557144,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:29:59.541718,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:30:11.326356,617.0,19149530.66611796,12125225148.032137
2022-05-11 13:30:24.045966,617.0,19152509.86479312,12127063313.61471
2022-05-11 13:30:35.585248,617.0,19152509.86479312,12127063313.61471
2022-05-11 13:30:48.004872,617.0,19152509.86479312,12127063313.61471
2022-05-11 13:30:59.993514,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:31:12.428832,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:31:26.014150,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:31:38.761063,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:31:51.220449,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:32:03.540258,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:32:15.914748,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:32:27.857166,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:32:39.712294,617.0,19152580.92638145,12127107158.61471
2022-05-11 13:32:51.458688,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:33:03.901715,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:33:17.805958,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:33:30.987067,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:33:43.488030,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:33:55.742629,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:34:07.884811,617.0,19152670.02784012,12127162134.21471
2022-05-11 13:34:21.028649,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:34:33.834877,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:34:45.762373,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:34:57.706046,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:35:10.589419,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:35:23.015767,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:35:35.564561,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:35:47.897569,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:35:59.927620,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:36:11.858361,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:36:24.038784,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:36:36.025880,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:36:50.974357,617.0,19152999.5432372,12127365445.214708
2022-05-11 13:37:03.521384,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:37:16.717004,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:37:29.937396,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:37:41.994491,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:37:53.947588,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:38:06.094893,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:38:18.457773,617.0,19154172.45895844,12128089134.214712
2022-05-11 13:38:30.817353,618.0,19155531.72205844,12128929158.810513
2022-05-11 13:38:42.691604,618.0,19155531.72205844,12128929158.810513
2022-05-11 13:38:55.116646,618.0,19155531.72205844,12128929158.810513
2022-05-11 13:39:07.701451,618.0,19156075.16554705,12129265006.886475
2022-05-11 13:39:19.991463,618.0,19156075.16554705,12129265006.886475
2022-05-11 13:39:32.709531,618.0,19156075.16554705,12129265006.886475
2022-05-11 13:39:45.340373,618.0,19156075.16554705,12129265006.886475
2022-05-11 13:39:57.685848,618.0,19156075.16554705,12129265006.886475
2022-05-11 13:40:22.353157,618.0,19159685.09353538,12131495942.38326
2022-05-11 13:40:34.941222,618.0,19159685.09353538,12131495942.38326
2022-05-11 13:40:47.649678,618.0,19159835.09353538,12131588642.38326
2022-05-11 13:40:59.479269,619.0,19160634.24718436,12132083318.49198
2022-05-11 13:41:12.485627,619.0,19160634.24718436,12132083318.49198
2022-05-11 13:41:25.465333,619.0,19160634.24718436,12132083318.49198
2022-05-11 13:41:37.912623,619.0,19160634.24718436,12132083318.49198
