,price,volume,value
2022-05-11 20:22:01.611305,853.0,66595015.80642939,63871809834.75443
2022-05-11 20:22:13.788155,852.0,66597653.41952814,63874057688.61356
2022-05-11 20:22:26.632781,851.0,66597712.17393472,63874107688.61356
2022-05-11 20:22:39.660979,854.0,66611692.20735852,63886023356.2759
2022-05-11 20:22:52.531233,853.0,66611796.31953461,63886112049.414566
2022-05-11 20:23:05.220624,853.0,66611796.31953461,63886112049.414566
2022-05-11 20:23:17.414052,854.0,66611814.31953461,63886127445.414566
2022-05-11 20:23:29.901553,851.0,66613135.96739071,63887254611.03582
2022-05-11 20:23:42.558033,851.0,66616331.97343266,63889974412.17752
2022-05-11 20:23:55.341275,851.0,66616478.97460774,63890099510.17751
2022-05-11 20:24:08.228114,848.0,66645629.5776269,63914849535.75018
2022-05-11 20:24:20.645704,849.0,66650002.68034778,63918559042.8518
2022-05-11 20:24:32.728935,849.0,66653361.62338277,63921410785.4885
2022-05-11 20:24:45.966852,849.0,66653916.15303125,63921881581.160065
2022-05-11 20:24:57.154153,849.0,66653916.15303125,63921881581.160065
2022-05-11 20:25:09.597412,849.0,66654653.7006037,63922507759.04907
2022-05-11 20:25:22.952032,849.0,66659974.8827702,63927025442.70843
2022-05-11 20:25:35.609380,847.0,66664779.09114934,63931097103.265465
2022-05-11 20:25:48.554478,846.0,66673927.52804412,63938837769.22723
2022-05-11 20:26:02.509944,847.0,66675125.46213921,63939852349.1101
2022-05-11 20:26:14.785886,846.0,66675280.81879607,63939983780.841805
2022-05-11 20:26:27.454778,844.0,66682680.52305831,63946234627.36149
2022-05-11 20:26:40.045856,846.0,66689328.73987502,63951841572.98869
2022-05-11 20:26:52.715972,843.0,66693352.5627936,63955233679.3218
2022-05-11 20:27:05.250056,844.0,66695151.7627936,63956752204.1218
2022-05-11 20:27:17.722738,844.0,66701035.90750056,63961718422.25448
2022-05-11 20:27:29.879549,844.0,66701035.90750056,63961718422.25448
2022-05-11 20:27:42.621363,843.0,66707772.60513935,63967401855.80033
2022-05-11 20:27:56.313655,842.0,66741825.15250593,63996090527.85459
2022-05-11 20:28:08.966703,841.0,66753955.49357601,64006293498.536255
2022-05-11 20:28:22.987399,843.0,66754180.89068447,64006483508.29868
2022-05-11 20:28:35.764620,842.0,66758679.51782518,64010272441.029655
2022-05-11 20:28:48.882143,841.0,66788824.09938111,64035628591.011024
2022-05-11 20:29:01.774662,843.0,66789037.40305844,64035808288.01102
2022-05-11 20:29:14.111251,841.0,66789780.4625151,64036433745.973946
