,price,volume,value
2022-05-11 19:44:23.320272,6560.0,6506738.42847306,41580424055.88385
2022-05-11 19:44:35.756837,6560.0,6506758.42847306,41580555255.88385
2022-05-11 19:44:48.451793,6565.0,6507029.02747306,41582331738.31885
2022-05-11 19:45:00.313683,6565.0,6507036.64942428,41582381776.428604
2022-05-11 19:45:13.266000,6565.0,6507036.64942428,41582381776.428604
2022-05-11 19:45:26.492626,6565.0,6507036.64942428,41582381776.428604
2022-05-11 19:45:39.647094,6565.0,6507342.7339834,41584391239.76246
2022-05-11 19:45:53.333872,6565.0,6507826.16243377,41587564947.53913
2022-05-11 19:46:07.604606,6565.0,6507826.16243377,41587564947.53913
2022-05-11 19:46:20.653276,6565.0,6507991.76243377,41588652111.53913
2022-05-11 19:46:34.335646,6540.0,6508861.41336411,41594344861.12356
2022-05-11 19:46:48.922526,6560.0,6513481.46469695,41624535308.660225
2022-05-11 19:47:02.803511,6545.0,6515086.95195451,41635027578.46531
2022-05-11 19:47:16.137688,6555.0,6515857.5517906,41640070298.816505
2022-05-11 19:47:29.363939,6555.0,6516247.4517906,41642626664.816505
2022-05-11 19:47:43.065153,6575.0,6518137.27219774,41655035845.686295
2022-05-11 19:47:56.068549,6595.0,6518871.90029728,41659876382.63271
2022-05-11 19:48:08.703260,6595.0,6519078.81929728,41661239987.29825
2022-05-11 19:48:22.586976,6590.0,6519288.15572427,41662619023.18105
2022-05-11 19:48:36.596254,6590.0,6519605.55572427,41664710689.18105
2022-05-11 19:48:49.306896,6580.0,6520458.31853378,41670323489.30795
2022-05-11 19:49:01.567040,6555.0,6520571.78499347,41671069376.17842
2022-05-11 19:49:14.922371,6565.0,6521373.58499347,41676334735.67842
2022-05-11 19:49:28.596111,6565.0,6521373.58499347,41676334735.67842
2022-05-11 19:49:41.504270,6565.0,6521373.58499347,41676334735.67842
2022-05-11 19:49:54.011003,6565.0,6521373.58499347,41676334735.67842
2022-05-11 19:50:06.518773,6545.0,6521858.92647803,41679511295.69486
2022-05-11 19:50:18.312189,6560.0,6522539.11047803,41683973302.73486
2022-05-11 19:50:31.057446,6560.0,6523706.32347803,41691629938.739975
2022-05-11 19:50:45.632173,6560.0,6526368.75434059,41709097044.07221
2022-05-11 19:50:58.682764,6560.0,6526637.24968661,41710858373.54211
2022-05-11 19:51:10.727360,6575.0,6526663.20324975,41711029018.21975
2022-05-11 19:51:23.804859,6565.0,6526763.20324975,41711685518.21975
2022-05-11 19:51:35.866910,6565.0,6526763.20324975,41711685518.21975
2022-05-11 19:51:48.779823,6570.0,6527804.2120621,41718521555.09686
2022-05-11 19:52:02.302730,6555.0,6529846.50644661,41731913438.47351
2022-05-11 19:52:15.301655,6555.0,6529851.49862031,41731946136.45223
2022-05-11 19:52:29.283962,6560.0,6529891.89862031,41732211160.45223
2022-05-11 19:52:42.202140,6560.0,6530085.33540321,41733480105.748055
2022-05-11 19:52:54.065137,6560.0,6530106.70764391,41733620307.64705
2022-05-11 19:53:05.833804,6550.0,6530166.0896959,41734009260.087585
2022-05-11 19:53:19.169496,6560.0,6530192.0896959,41734179820.087585
2022-05-11 19:53:33.230241,6560.0,6530192.0896959,41734179820.087585
2022-05-11 19:53:45.742381,6560.0,6530192.0896959,41734179820.087585
2022-05-11 19:53:58.325398,6550.0,6530284.0696959,41734782304.087585
2022-05-11 19:54:10.054544,6540.0,6531094.71579487,41740088608.56102
2022-05-11 19:54:22.469781,6565.0,6531846.22744109,41745021606.56094
2022-05-11 19:54:35.045310,6565.0,6531846.22744109,41745021606.56094
2022-05-11 19:54:48.707227,6575.0,6531927.77059984,41745557693.901024
2022-05-11 19:55:00.988813,6575.0,6534533.52722076,41762695740.062775
2022-05-11 19:55:13.045031,6585.0,6534554.3698935,41762832989.03406
2022-05-11 19:55:26.700343,6590.0,6535408.0994271,41768459176.03402
2022-05-11 19:55:39.171418,6590.0,6536062.81052882,41772773722.19435
2022-05-11 19:55:52.048656,6590.0,6536268.87398712,41774129489.41768
2022-05-11 19:56:03.964617,6585.0,6536403.48998712,41775015935.77768
2022-05-11 19:56:15.974868,6585.0,6536403.48998712,41775015935.77768
2022-05-11 19:56:28.321630,6585.0,6536664.5913129,41776735288.00794
2022-05-11 19:56:40.090182,6590.0,6536665.35686676,41776740333.00787
2022-05-11 19:56:52.843356,6585.0,6536868.20112485,41778076062.447395
2022-05-11 19:57:04.946041,6575.0,6537680.62291802,41783418526.26776
2022-05-11 19:57:17.578312,6545.0,6539189.12606797,41793300634.95265
2022-05-11 19:57:31.682039,6550.0,6539642.46129832,41796269975.40037
2022-05-11 19:57:44.874672,6550.0,6539642.46129832,41796269975.40037
