,price,volume,value
2022-05-11 20:00:45.491882,39.8,300197453.68603307,12533790284.307108
2022-05-11 20:00:59.732341,39.8,300197453.68603307,12533790284.307108
2022-05-11 20:01:13.270086,39.9,300198706.1926119,12533840259.319603
2022-05-11 20:01:26.057794,39.9,300198706.1926119,12533840259.319603
2022-05-11 20:01:39.681922,39.9,300198706.1926119,12533840259.319603
2022-05-11 20:01:53.435769,39.9,300198706.1926119,12533840259.319603
2022-05-11 20:02:07.463228,39.8,300202100.9065618,12533975368.93481
2022-05-11 20:02:21.225564,39.7,300410785.3787176,12542279646.316416
2022-05-11 20:02:35.151931,39.7,300439176.4586533,12543406772.189863
2022-05-11 20:02:49.181213,39.5,300486020.01890534,12545258380.353918
2022-05-11 20:03:01.902944,39.4,300507276.8114436,12546097759.025654
2022-05-11 20:03:15.038984,39.4,300516130.67413986,12546446601.215885
2022-05-11 20:03:29.843374,39.6,300557228.60742176,12548066259.78719
2022-05-11 20:03:42.650451,39.6,300558228.60742176,12548105859.78719
2022-05-11 20:03:54.127931,39.6,300558404.70843184,12548112833.38719
2022-05-11 20:04:06.316113,39.6,300558404.70843184,12548112833.38719
2022-05-11 20:04:19.809089,39.3,300558862.72369903,12548130833.38719
2022-05-11 20:04:32.787972,39.3,300559563.69544315,12548158381.576735
2022-05-11 20:04:46.303943,39.5,300584214.3805431,12549132083.638186
2022-05-11 20:05:00.687188,39.5,300584214.3805431,12549132083.638186
2022-05-11 20:05:13.005355,39.5,300584214.3805431,12549132083.638186
2022-05-11 20:05:25.193044,39.3,300591770.10067505,12549429048.82008
2022-05-11 20:05:36.930722,39.3,300623937.2968508,12550693219.629787
2022-05-11 20:05:50.176992,39.3,300624681.4851574,12550722466.230236
2022-05-11 20:06:03.502400,39.5,300625681.4851574,12550761966.230236
2022-05-11 20:06:17.393010,39.5,300625681.4851574,12550761966.230236
2022-05-11 20:06:30.515727,39.4,300625862.3838915,12550769093.640362
2022-05-11 20:06:42.033972,39.4,300625862.3838915,12550769093.640362
2022-05-11 20:06:53.749901,39.3,300879442.9292728,12560721794.742857
2022-05-11 20:07:06.440089,39.3,300879795.6010285,12560735634.742857
2022-05-11 20:07:18.610204,39.3,300881713.0138234,12560810989.065695
2022-05-11 20:07:31.336826,39.2,300933242.3278391,12562830989.065695
2022-05-11 20:07:44.914968,39.2,300933242.3278391,12562830989.065695
2022-05-11 20:07:56.354607,39.2,300933242.3278391,12562830989.065695
2022-05-11 20:08:07.990924,39.2,300933242.3278391,12562830989.065695
