,price,volume,value
2022-05-11 20:22:06.222514,13340.0,44106865.50696191,740718727842.3114
2022-05-11 20:22:18.782128,13320.0,44109000.60869942,740747177592.1721
2022-05-11 20:22:31.332592,13340.0,44110950.85897252,740773158268.075
2022-05-11 20:22:44.710161,13340.0,44111037.80167754,740774317675.5754
2022-05-11 20:22:57.153860,13350.0,44112946.18275668,740799790172.2103
2022-05-11 20:23:09.996052,13410.0,44117319.49824893,740858344386.6343
2022-05-11 20:23:21.571646,13340.0,44118036.06462647,740867931477.7085
2022-05-11 20:23:34.944850,13330.0,44121026.82875666,740907835143.9592
2022-05-11 20:23:47.303503,13300.0,44127930.141437,740999720548.9922
2022-05-11 20:24:00.146737,13320.0,44128896.45445042,741012574547.7383
2022-05-11 20:24:12.640870,13270.0,44133180.4272093,741069507145.1393
2022-05-11 20:24:25.072168,13290.0,44135248.89724537,741096986577.5376
2022-05-11 20:24:37.618323,13310.0,44137424.74506894,741125937600.7047
2022-05-11 20:24:49.990768,13320.0,44137688.49613567,741129448639.3872
2022-05-11 20:25:01.895240,13320.0,44139400.33749896,741152266909.8987
2022-05-11 20:25:14.681223,13280.0,44143782.94693321,741210539094.6693
2022-05-11 20:25:27.529569,13280.0,44146029.20428382,741240340308.8298
2022-05-11 20:25:40.412686,13250.0,44152614.77617241,741327652772.7101
2022-05-11 20:25:53.401630,13260.0,44155403.17704816,741364637027.776
2022-05-11 20:26:07.339850,13270.0,44158524.53630919,741406014178.2938
2022-05-11 20:26:19.617164,13260.0,44160365.00110631,741430416735.5251
2022-05-11 20:26:31.806535,13220.0,44177094.9483451,741651777996.5359
2022-05-11 20:26:45.148681,13160.0,44205696.52263434,742028911198.9299
2022-05-11 20:26:56.993150,13090.0,44216124.10667221,742165731977.8525
