,price,volume,value
2022-05-11 20:05:55.304533,2440.0,52697102.03388495,137844659687.711
2022-05-11 20:06:09.617815,2435.0,52698426.58034985,137847885612.1781
2022-05-11 20:06:22.840366,2430.0,52700369.55109251,137852608160.95532
2022-05-11 20:06:35.767997,2425.0,52711416.44713218,137879398064.74652
2022-05-11 20:06:46.780057,2425.0,52716665.46725738,137892132363.6887
2022-05-11 20:06:59.192576,2420.0,52718058.93327293,137895507762.3591
2022-05-11 20:07:11.517139,2425.0,52719610.7207265,137899271361.3373
2022-05-11 20:07:24.625478,2425.0,52722255.27543802,137905684406.51276
2022-05-11 20:07:37.026556,2430.0,52725586.03522199,137913763292.41956
2022-05-11 20:07:49.616016,2435.0,52726838.47530624,137916807526.85107
2022-05-11 20:08:01.400411,2445.0,52726845.18661494,137916823923.66135
2022-05-11 20:08:13.466352,2445.0,52729167.86381243,137922505237.55038
2022-05-11 20:08:27.325925,2455.0,52732752.20068322,137931290050.19742
2022-05-11 20:08:40.298471,2440.0,52752276.52612565,137979115332.715
2022-05-11 20:08:52.061066,2445.0,52754438.07655751,137984374894.52286
2022-05-11 20:09:04.475470,2440.0,52754560.12839681,137984672921.81442
2022-05-11 20:09:16.742229,2435.0,52755580.82814727,137987163689.25497
2022-05-11 20:09:29.546703,2445.0,52755807.72327954,137987717225.31897
2022-05-11 20:09:42.583871,2435.0,52773286.81807643,138030295924.5375
2022-05-11 20:09:55.011165,2430.0,52785714.6771133,138060496282.51108
2022-05-11 20:10:07.012151,2430.0,52787096.98215926,138063855283.77277
2022-05-11 20:10:19.048016,2435.0,52788164.11500111,138066450669.03412
2022-05-11 20:10:31.596318,2430.0,52789841.33820765,138070530203.16754
2022-05-11 20:10:46.386711,2430.0,52795073.02349505,138083243198.41592
2022-05-11 20:10:59.732085,2425.0,52802166.39206989,138100448982.84973
2022-05-11 20:11:12.106877,2415.0,52810184.01764613,138119849868.06226
2022-05-11 20:11:24.690129,2420.0,52814819.78201973,138131087124.70203
2022-05-11 20:11:36.501607,2430.0,52828107.06725692,138163341656.4065
2022-05-11 20:11:48.983104,2425.0,52835354.40419631,138180881765.47504
2022-05-11 20:12:00.001922,2420.0,52835364.45262193,138180906082.66504
2022-05-11 20:12:11.763012,2430.0,52841858.30113622,138196651515.5654
2022-05-11 20:12:23.746495,2430.0,52842557.69794069,138198349106.33475
2022-05-11 20:12:37.458558,2430.0,52859509.82114793,138239540706.3629
2022-05-11 20:12:50.398289,2430.0,52862632.31445554,138247127911.98404
2022-05-11 20:13:03.287807,2435.0,52875899.14084947,138279367300.81104
2022-05-11 20:13:15.825659,2430.0,52888912.26006009,138311054018.03485
2022-05-11 20:13:29.666653,2425.0,52923562.36696303,138395300621.38196
2022-05-11 20:13:42.752419,2425.0,52934114.08285186,138420882127.2817
2022-05-11 20:13:55.853870,2430.0,52937813.05636858,138429860375.02603
2022-05-11 20:14:08.103861,2425.0,52938358.77118963,138431184935.59656
2022-05-11 20:14:21.672391,2430.0,52942929.38683525,138442269160.73584
2022-05-11 20:14:34.651133,2425.0,52945769.43008537,138449160890.6461
2022-05-11 20:14:47.555318,2425.0,52945842.19919388,138449337537.64575
2022-05-11 20:15:00.222971,2425.0,52945919.067165,138449524123.6136
2022-05-11 20:15:13.591116,2425.0,53018405.04913863,138625664816.82806
2022-05-11 20:15:40.317580,2420.0,53046897.71374727,138694714254.21564
2022-05-11 20:15:55.084532,2425.0,53049694.11660502,138701482601.32602
2022-05-11 20:16:06.599322,2425.0,53054235.33091255,138712467562.4111
2022-05-11 20:16:19.997178,2415.0,53054313.28982205,138712656198.79816
2022-05-11 20:16:32.998040,2415.0,53054465.78931044,138713025079.64532
2022-05-11 20:16:45.312893,2425.0,53054947.37482414,138714190932.89825
2022-05-11 20:16:58.104231,2415.0,53056159.83713344,138717130283.45993
2022-05-11 20:17:10.308062,2415.0,53058296.01544511,138722297171.78656
2022-05-11 20:17:22.724719,2415.0,53059104.79364036,138724253309.13992
2022-05-11 20:17:35.809101,2420.0,53059734.86778446,138725777980.1931
2022-05-11 20:17:48.646035,2420.0,53069012.72199789,138748283365.65887
2022-05-11 20:18:00.730108,2410.0,53082908.2437964,138781849327.5796
2022-05-11 20:18:13.607203,2420.0,53090770.60709398,138800833318.75964
2022-05-11 20:18:26.831744,2410.0,53093920.13718519,138808441349.84628
2022-05-11 20:18:39.408117,2425.0,53101391.04905435,138826528084.32507
2022-05-11 20:18:51.120966,2420.0,53101508.0386094,138826812058.8486
2022-05-11 20:19:03.225696,2425.0,53102769.82519782,138829874828.61353
2022-05-11 20:19:16.009638,2420.0,53103553.98211195,138831776644.41577
2022-05-11 20:19:28.696489,2425.0,53104803.97686201,138834802218.3527
2022-05-11 20:19:41.440278,2425.0,53104984.70849495,138835240064.43973
2022-05-11 20:19:54.433266,2425.0,53107291.706256,138840836946.51245
2022-05-11 20:20:07.204428,2435.0,53109188.75470419,138845446634.11063
2022-05-11 20:20:20.616586,2430.0,53109397.54389041,138845954839.79358
2022-05-11 20:20:33.387020,2430.0,53109711.58695707,138846718144.8049
2022-05-11 20:20:47.409580,2430.0,53124091.06675985,138881660371.69766
2022-05-11 20:21:00.170422,2430.0,53125389.29354985,138884815071.24954
2022-05-11 20:21:14.110181,2430.0,53126804.30710713,138888253758.16498
2022-05-11 20:21:26.499558,2435.0,53127964.9479253,138891079195.735
2022-05-11 20:21:38.995922,2435.0,53128864.86252308,138893270303.80542
2022-05-11 20:21:51.905621,2435.0,53132418.62269406,138901923527.80957
2022-05-11 20:22:04.860832,2430.0,53133483.9773755,138904515650.9563
2022-05-11 20:22:17.451580,2430.0,53133851.09694023,138905407923.20288
2022-05-11 20:22:30.061157,2435.0,53134121.52753676,138906066239.43216
2022-05-11 20:22:43.569033,2430.0,53135413.22502579,138909206255.119
2022-05-11 20:22:55.927709,2440.0,53135727.0719116,138909970889.5386
2022-05-11 20:23:08.739981,2430.0,53135822.32131407,138910202911.46365
2022-05-11 20:23:20.404988,2430.0,53135982.42768811,138910592309.16156
2022-05-11 20:23:33.583233,2440.0,53156774.824267,138961149873.26117
2022-05-11 20:23:46.030779,2435.0,53157644.01588001,138963262522.3101
2022-05-11 20:23:58.890282,2435.0,53157721.20475191,138963450276.1999
2022-05-11 20:24:11.459749,2425.0,53158946.78481086,138966430268.4066
2022-05-11 20:24:23.757568,2425.0,53159021.61990963,138966611943.40417
2022-05-11 20:24:36.421631,2420.0,53164854.19893727,138980753578.2927
2022-05-11 20:24:48.868417,2420.0,53169902.62404175,138992970799.44086
2022-05-11 20:25:00.534779,2415.0,53170153.64708057,138993577382.9477
2022-05-11 20:25:13.410418,2425.0,53170915.56482357,138995417700.18982
2022-05-11 20:25:26.273697,2415.0,53175372.83937378,139006183489.25864
2022-05-11 20:25:39.036504,2425.0,53175928.64023678,139007531264.94354
2022-05-11 20:25:51.607367,2415.0,53178891.57518402,139014686752.84113
2022-05-11 20:26:05.949117,2420.0,53179894.93394091,139017113611.6752
2022-05-11 20:26:18.300909,2420.0,53181603.60417477,139021241186.0857
2022-05-11 20:26:30.490057,2410.0,53191245.48302371,139044516663.44763
2022-05-11 20:26:43.951300,2415.0,53194163.4783131,139051549642.09656
2022-05-11 20:26:55.886795,2415.0,53195167.44528818,139053973583.1459
2022-05-11 20:27:08.764733,2410.0,53196583.22953846,139057386044.29736
