,price,volume,value
2022-05-11 20:24:21.200125,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:24:33.461483,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:24:46.505050,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:24:57.722254,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:25:10.151266,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:25:23.594651,9.12,1861703418.3036757,17868329597.82919
2022-05-11 20:25:36.162529,9.12,1861800377.1610806,17869213862.608723
2022-05-11 20:25:49.077954,9.11,1861919437.3021498,17870298500.493862
2022-05-11 20:26:03.078042,9.11,1861929512.7058098,17870390287.421204
2022-05-11 20:26:15.399262,9.11,1862769419.6187851,17878041839.39841
2022-05-11 20:26:28.007699,9.11,1862819419.6187851,17878497339.39841
2022-05-11 20:26:40.809353,9.1,1863018098.926316,17880306834.34032
2022-05-11 20:26:53.194372,9.1,1863069788.9760282,17880777213.792698
2022-05-11 20:27:05.907854,9.1,1863069788.9760282,17880777213.792698
2022-05-11 20:27:18.245992,9.09,1865247463.3677075,17900589817.186954
2022-05-11 20:27:30.372899,9.09,1866204928.8881016,17909261694.117058
