,price,volume,value
2022-05-11 20:17:20.390038,40.1,257599273.04162073,11162105321.128368
2022-05-11 20:17:33.521657,40.0,257694194.31843355,11165902172.200882
2022-05-11 20:17:45.933233,40.0,257694194.31843355,11165902172.200882
2022-05-11 20:17:58.619098,39.9,257706983.66648194,11166412467.188011
2022-05-11 20:18:11.499471,39.9,257719151.68372503,11166897971.076012
2022-05-11 20:18:24.058500,39.9,257780336.65937194,11169338806.31879
2022-05-11 20:18:37.296940,40.0,257790311.72171608,11169737808.812555
2022-05-11 20:18:49.071660,39.9,257825514.1445159,11171142385.48227
2022-05-11 20:19:01.026211,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:19:13.464264,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:19:26.450861,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:19:39.182733,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:19:51.948895,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:20:04.717047,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:20:18.125584,40.0,257876990.80997643,11173197504.73227
2022-05-11 20:20:31.159050,39.9,257903509.40531534,11174255596.68629
2022-05-11 20:20:44.131356,39.9,257917927.2430717,11174830868.412771
2022-05-11 20:20:57.700811,39.8,257931226.6723173,11175360980.10064
2022-05-11 20:21:11.578500,39.9,257933732.93798146,11175460980.10064
2022-05-11 20:21:24.210701,39.9,257933732.93798146,11175460980.10064
2022-05-11 20:21:36.632591,39.8,257937026.000274,11175592043.979883
2022-05-11 20:21:49.737875,39.9,257969770.30638278,11176898541.793623
2022-05-11 20:22:02.838422,39.9,257969770.30638278,11176898541.793623
2022-05-11 20:22:14.969203,39.9,257969770.30638278,11176898541.793623
2022-05-11 20:22:27.594419,39.9,257969770.30638278,11176898541.793623
2022-05-11 20:22:40.708062,39.9,257982289.10963777,11177398042.043497
2022-05-11 20:22:53.654304,39.8,257994544.01159856,11177885787.141537
2022-05-11 20:23:06.582158,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:23:18.416303,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:23:30.965309,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:23:43.518445,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:23:56.448068,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:24:09.127685,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:24:21.618725,39.9,258200266.68882766,11186094121.962978
2022-05-11 20:24:33.969782,39.9,258263491.22468942,11188616780.943861
2022-05-11 20:24:46.863850,39.9,258271463.64371485,11188934880.462976
2022-05-11 20:24:58.350448,39.9,258403594.87816027,11194194304.346035
2022-05-11 20:25:10.704410,39.9,258403594.87816027,11194194304.346035
2022-05-11 20:25:23.983357,39.9,258408348.4651262,11194383972.465975
2022-05-11 20:25:36.613740,39.8,258418348.4651262,11194781972.465975
2022-05-11 20:25:49.482012,39.8,258418348.4651262,11194781972.465975
2022-05-11 20:26:03.586558,39.8,258450758.8551941,11196071905.990677
2022-05-11 20:26:15.908418,39.9,258510503.93909505,11198455734.838326
2022-05-11 20:26:28.456136,39.9,258510875.57164297,11198470562.976988
2022-05-11 20:26:41.483157,39.9,258510875.57164297,11198470562.976988
2022-05-11 20:26:53.642870,39.9,258510875.57164297,11198470562.976988
2022-05-11 20:27:06.341403,39.9,258510875.57164297,11198470562.976988
2022-05-11 20:27:18.843986,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:27:30.776547,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:27:43.742610,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:27:57.271147,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:28:10.058642,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:28:24.110021,39.9,258515626.24670312,11198660114.911888
2022-05-11 20:28:36.960618,39.9,258526357.68519124,11199088299.307564
2022-05-11 20:28:49.734292,39.9,258527715.35477272,11199142470.323866
