,price,volume,value
2022-05-11 20:14:00.169923,491.0,72922721.5883946,38624737605.984116
2022-05-11 20:14:12.976071,491.0,72925262.5883946,38625985236.984116
2022-05-11 20:14:26.350602,492.0,72930778.65962727,38628699144.03059
2022-05-11 20:14:39.534043,492.0,72933071.12522042,38629827037.10242
2022-05-11 20:14:52.706063,492.0,72935263.12522042,38630905501.10242
2022-05-11 20:15:04.659248,492.0,72935806.21292378,38631172700.25247
2022-05-11 20:15:18.846581,491.0,72956085.0835984,38641129625.75371
2022-05-11 20:15:31.807124,490.0,72957985.47160082,38642060815.87489
2022-05-11 20:15:44.581353,489.0,72987065.5928975,38656232791.23714
2022-05-11 20:15:59.181511,489.0,72987878.60102758,38656630352.212746
2022-05-11 20:16:11.505625,489.0,72988155.60102758,38656765805.212746
2022-05-11 20:16:24.716005,487.0,73003874.49720532,38664420907.651306
2022-05-11 20:16:37.799243,487.0,73003874.49720532,38664420907.651306
2022-05-11 20:16:49.593801,487.0,73003874.49720532,38664420907.651306
2022-05-11 20:17:02.233280,486.0,73004274.69103843,38664615401.8542
2022-05-11 20:17:14.967293,486.0,73007816.77047218,38666333790.93637
2022-05-11 20:17:28.115994,485.0,73008487.84483261,38666659302.00118
2022-05-11 20:17:40.614917,486.0,73009973.8082695,38667381993.06518
2022-05-11 20:17:52.975093,486.0,73010343.37279093,38667561601.4226
2022-05-11 20:18:05.713772,486.0,73010767.94407539,38667767943.06684
2022-05-11 20:18:18.685813,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:18:31.279242,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:18:43.684970,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:18:55.639703,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:19:07.956531,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:19:21.048211,487.0,73010880.7008655,38667822855.623634
2022-05-11 20:19:33.288584,488.0,73011444.31243108,38668097898.06763
2022-05-11 20:19:46.486760,488.0,73012502.27293108,38668614182.79163
2022-05-11 20:19:59.196159,488.0,73012502.27293108,38668614182.79163
2022-05-11 20:20:11.604908,488.0,73012502.27293108,38668614182.79163
2022-05-11 20:20:25.554925,488.0,73014226.87409106,38669455788.1577
2022-05-11 20:20:38.503799,488.0,73014226.87409106,38669455788.1577
2022-05-11 20:20:52.068752,486.0,73017248.87409106,38670924480.1577
2022-05-11 20:21:05.431433,486.0,73021205.51577483,38672847408.016014
2022-05-11 20:21:18.541426,486.0,73021205.51577483,38672847408.016014
2022-05-11 20:21:31.336163,486.0,73021205.51577483,38672847408.016014
2022-05-11 20:21:43.530471,487.0,73021364.57120027,38672924868.0082
2022-05-11 20:21:57.041346,487.0,73021364.57120027,38672924868.0082
2022-05-11 20:22:09.392034,487.0,73021364.57120027,38672924868.0082
2022-05-11 20:22:21.937665,486.0,73021467.40138511,38672974843.478035
