,price,volume,value
2022-05-11 20:22:01.761146,718.0,43437852.6560717,32790270070.957844
2022-05-11 20:22:13.892806,718.0,43437852.6560717,32790270070.957844
2022-05-11 20:22:26.752546,718.0,43437852.6560717,32790270070.957844
2022-05-11 20:22:39.810533,718.0,43437873.49822364,32790285035.622936
2022-05-11 20:22:52.635883,712.0,43440490.75597759,32792148326.856964
2022-05-11 20:23:05.340223,712.0,43440490.75597759,32792148326.856964
2022-05-11 20:23:17.503750,712.0,43440490.75597759,32792148326.856964
2022-05-11 20:23:30.006034,712.0,43440490.75597759,32792148326.856964
2022-05-11 20:23:42.649638,712.0,43440490.75597759,32792148326.856964
2022-05-11 20:23:55.445925,712.0,43441124.27434107,32792599391.93176
2022-05-11 20:24:08.333172,712.0,43441124.27434107,32792599391.93176
2022-05-11 20:24:20.765303,712.0,43441124.27434107,32792599391.93176
2022-05-11 20:24:32.938234,712.0,43441966.97097028,32793199391.93176
2022-05-11 20:24:46.056551,712.0,43442237.51016915,32793392015.841354
2022-05-11 20:24:57.288701,712.0,43442639.69500152,32793678371.442
2022-05-11 20:25:09.731961,712.0,43442639.69500152,32793678371.442
2022-05-11 20:25:23.116483,712.0,43442639.69500152,32793678371.442
2022-05-11 20:25:35.714033,711.0,43443413.27306058,32794228385.441994
2022-05-11 20:25:48.659355,711.0,43443762.46142783,32794476658.371105
2022-05-11 20:26:02.599643,711.0,43443762.46142783,32794476658.371105
2022-05-11 20:26:14.905918,711.0,43443762.46142783,32794476658.371105
2022-05-11 20:26:27.559428,712.0,43444386.3238577,32794920848.421173
2022-05-11 20:26:40.150506,712.0,43444764.77097748,32795190302.77046
2022-05-11 20:26:52.820622,712.0,43444764.77097748,32795190302.77046
2022-05-11 20:27:05.339755,713.0,43446192.54225475,32796208303.69115
2022-05-11 20:27:17.827389,713.0,43446192.54225475,32796208303.69115
2022-05-11 20:27:29.969249,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:27:42.711064,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:27:56.418305,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:28:09.056403,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:28:23.092053,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:28:35.988870,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:28:48.971844,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:29:01.864362,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:29:14.200951,717.0,43446206.48925614,32796218303.691147
2022-05-11 20:29:26.569387,717.0,43446206.48925614,32796218303.691147
