,price,volume,value
2022-05-11 20:22:05.189731,2820.0,7409156.00857411,19968262184.239544
2022-05-11 20:22:17.750580,2820.0,7410733.0383274,19972709989.246193
2022-05-11 20:22:30.375618,2820.0,7411151.97153764,19973890520.86514
2022-05-11 20:22:43.856572,2810.0,7412374.14648491,19977330336.86401
2022-05-11 20:22:56.271588,2815.0,7412649.85225785,19978105641.77883
2022-05-11 20:23:09.053930,2820.0,7413856.78035368,19981509179.00907
2022-05-11 20:23:20.674087,2820.0,7413901.70980288,19981635880.055817
2022-05-11 20:23:33.972053,2820.0,7414163.70880288,19982374717.235817
2022-05-11 20:23:46.390016,2805.0,7414873.15845347,19984372905.869057
2022-05-11 20:23:59.308881,2805.0,7414873.15845347,19984372905.869057
2022-05-11 20:24:11.743798,2815.0,7415087.14583803,19984974415.718983
2022-05-11 20:24:24.234969,2820.0,7415097.80303163,19985004469.004936
2022-05-11 20:24:36.855180,2820.0,7415576.89887794,19986352475.093327
2022-05-11 20:24:49.182450,2810.0,7415767.71612845,19986889304.88181
2022-05-11 20:25:00.908534,2810.0,7415805.41188321,19986995229.952686
2022-05-11 20:25:13.754267,2810.0,7416355.34366687,19988540538.26477
2022-05-11 20:25:26.617620,2810.0,7416475.11110933,19988877084.77808
2022-05-11 20:25:39.380353,2800.0,7420107.28023258,19999061320.90527
2022-05-11 20:25:52.086026,2790.0,7420114.88479531,19999082537.635284
2022-05-11 20:26:06.278402,2790.0,7428244.63332339,20021763467.176834
2022-05-11 20:26:18.660385,2785.0,7433017.80550527,20035079285.109295
2022-05-11 20:26:30.968931,2780.0,7434977.15561074,20040526064.27838
2022-05-11 20:26:44.309861,2790.0,7438656.43967803,20050772236.807632
2022-05-11 20:26:56.185795,2815.0,7440818.64860415,20056842876.88355
2022-05-11 20:27:09.064441,2800.0,7443023.37233845,20063032131.93732
2022-05-11 20:27:21.340837,2790.0,7444048.02803746,20065893924.195744
