,price,volume,value
2022-05-11 20:16:48.513910,467.0,45028636.37163568,22519064582.499393
2022-05-11 20:17:01.051880,467.0,45028636.37163568,22519064582.499393
2022-05-11 20:17:13.840888,467.0,45028781.37163568,22519132297.499393
2022-05-11 20:17:27.067844,468.0,45029207.81086808,22519332262.823887
2022-05-11 20:17:39.552251,468.0,45029207.81086808,22519332262.823887
2022-05-11 20:17:51.988339,468.0,45029207.81086808,22519332262.823887
2022-05-11 20:18:04.259106,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:18:17.534125,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:18:30.155354,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:18:42.563724,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:18:54.248429,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:19:06.952207,467.0,45031166.67780349,22520247053.682724
2022-05-11 20:19:19.926048,469.0,45033393.11180958,22521291251.231583
2022-05-11 20:19:32.137437,468.0,45035182.02057523,22522126801.57434
2022-05-11 20:19:45.212990,468.0,45035182.02057523,22522126801.57434
2022-05-11 20:19:58.059471,468.0,45035182.02057523,22522126801.57434
2022-05-11 20:20:10.394142,469.0,45035395.16190523,22522226764.85811
2022-05-11 20:20:23.984490,469.0,45035862.14694869,22522446321.861614
2022-05-11 20:20:37.336130,470.0,45037641.91894869,22523282778.929615
2022-05-11 20:20:50.902647,470.0,45037641.91894869,22523282778.929615
2022-05-11 20:21:04.183883,470.0,45037641.91894869,22523282778.929615
2022-05-11 20:21:17.494161,470.0,45037641.91894869,22523282778.929615
2022-05-11 20:21:30.139624,467.0,45037856.05171101,22523382778.92962
2022-05-11 20:21:42.304546,468.0,45039723.93596147,22524256948.758835
2022-05-11 20:21:55.796283,467.0,45043463.16150958,22526003167.0898
2022-05-11 20:22:08.345498,469.0,45043548.40673344,22526043147.099792
2022-05-11 20:22:20.815791,469.0,45043548.40673344,22526043147.099792
2022-05-11 20:22:33.590937,469.0,45043548.40673344,22526043147.099792
2022-05-11 20:22:46.789788,469.0,45043548.40673344,22526043147.099792
2022-05-11 20:22:59.202958,468.0,45043568.71605179,22526052651.86078
2022-05-11 20:23:12.014728,470.0,45043603.66025179,22526069075.63478
2022-05-11 20:23:23.620132,469.0,45043647.56670273,22526089667.76027
2022-05-11 20:23:37.083753,468.0,45043767.23670163,22526145673.319756
2022-05-11 20:23:49.370435,467.0,45068897.78347952,22537882109.211807
2022-05-11 20:24:02.330553,467.0,45068897.78347952,22537882109.211807
2022-05-11 20:24:14.946038,467.0,45069038.23271049,22537947699.00267
2022-05-11 20:24:27.000678,466.0,45073475.23271049,22540015341.00267
2022-05-11 20:24:39.697851,466.0,45083815.46145306,22544833887.59671
2022-05-11 20:24:51.844564,466.0,45083815.46145306,22544833887.59671
2022-05-11 20:25:03.898569,466.0,45092973.36293435,22549101469.68699
2022-05-11 20:25:16.789867,466.0,45095797.29381078,22550417421.475407
2022-05-11 20:25:29.326298,466.0,45096572.50286936,22550778668.896706
2022-05-11 20:25:42.835879,465.0,45101193.7048543,22552927527.819702
2022-05-11 20:25:56.669293,465.0,45102493.7600736,22553532053.496677
2022-05-11 20:26:09.298593,465.0,45102493.7600736,22553532053.496677
2022-05-11 20:26:21.590814,465.0,45102547.57124173,22553557075.689857
2022-05-11 20:26:34.453344,465.0,45105616.0288908,22554983908.496674
2022-05-11 20:26:47.241713,464.0,45128626.37232997,22565660720.755676
2022-05-11 20:26:59.132808,464.0,45133185.84491272,22567776316.034073
2022-05-11 20:27:12.040203,463.0,45145113.91698879,22573289193.90924
2022-05-11 20:27:24.151421,463.0,45152977.07858205,22576929837.72692
2022-05-11 20:27:36.848852,463.0,45154441.17399179,22577607713.90163
2022-05-11 20:27:50.203003,464.0,45154451.94985385,22577612713.901627
2022-05-11 20:28:03.269909,464.0,45154451.94985385,22577612713.901627
2022-05-11 20:28:16.263380,464.0,45154451.94985385,22577612713.901627
2022-05-11 20:28:30.381308,463.0,45156543.30806243,22578581012.752197
2022-05-11 20:28:43.077689,463.0,45156543.30806243,22578581012.752197
2022-05-11 20:28:55.327583,463.0,45156543.30806243,22578581012.752197
2022-05-11 20:29:08.234228,463.0,45156543.30806243,22578581012.752197
