,price,volume,value
2022-05-11 20:19:21.227635,600.0,20412741.31350397,13193453156.199594
2022-05-11 20:19:33.649088,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:19:46.711106,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:19:59.465258,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:20:11.784307,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:20:25.868667,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:20:38.743926,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:20:52.337851,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:21:05.658910,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:21:18.825475,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:21:31.545464,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:21:43.845145,600.0,20412760.31350397,13193464556.199594
2022-05-11 20:21:57.220745,600.0,20417262.05577666,13196165601.563208
2022-05-11 20:22:09.586384,600.0,20417262.05577666,13196165601.563208
2022-05-11 20:22:22.147150,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:22:35.267896,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:22:48.075539,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:23:00.937154,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:23:13.302357,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:23:25.176059,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:23:38.429706,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:23:50.745832,600.0,20417281.05577666,13196177001.563208
2022-05-11 20:24:03.739081,600.0,20417292.92018343,13196184120.20727
2022-05-11 20:24:16.352660,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:24:28.541120,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:24:41.418053,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:24:53.130804,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:25:05.229392,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:25:18.136795,603.0,20417358.72217347,13196223798.807264
2022-05-11 20:25:31.270435,600.0,20418858.39776251,13197123604.160688
2022-05-11 20:25:44.392325,600.0,20419658.6128039,13197603733.185522
2022-05-11 20:25:58.214469,600.0,20419658.6128039,13197603733.185522
2022-05-11 20:26:10.479640,600.0,20419658.6128039,13197603733.185522
2022-05-11 20:26:23.101048,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:26:36.023802,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:26:48.557402,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:27:00.792821,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:27:13.400663,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:27:25.586619,600.0,20420185.60432611,13197919928.098848
2022-05-11 20:27:38.255018,600.0,20421880.51958034,13198936877.251387
2022-05-11 20:27:51.760028,600.0,20421880.51958034,13198936877.251387
2022-05-11 20:28:04.750542,600.0,20422875.86326104,13199534083.459806
2022-05-11 20:28:18.042766,600.0,20422875.86326104,13199534083.459806
2022-05-11 20:28:31.682590,600.0,20423371.57632479,13199831511.298056
2022-05-11 20:28:44.529465,600.0,20423658.11047113,13200003431.78586
2022-05-11 20:28:57.556558,600.0,20423658.11047113,13200003431.78586
2022-05-11 20:29:09.669150,600.0,20424085.11047113,13200259631.78586
