,open,high,low,close,volume,value
2022-05-10 13:47:11.115322,8.75,8.76,8.75,8.76,57854.96950492,506610.7236631
2022-05-10 13:47:20.108326,8.75,8.76,8.75,8.76,57854.96950492,506610.7236631
2022-05-10 13:47:29.256372,8.75,8.76,8.75,8.75,225275.71118887,1972216.4208145
2022-05-10 13:47:37.943312,8.75,8.76,8.75,8.75,225275.71118887,1972216.4208145
2022-05-10 13:47:46.005027,8.75,8.76,8.75,8.75,225275.71118887,1972216.4208145
2022-05-10 13:47:55.166836,8.75,8.76,8.75,8.75,225275.71118887,1972216.4208145
2022-05-10 13:48:03.947702,8.75,8.75,8.75,8.75,99622.02054794,871692.67979448
2022-05-10 13:48:19.882231,8.75,8.75,8.75,8.75,99622.02054794,871692.67979448
2022-05-10 13:48:37.055664,8.75,8.76,8.75,8.76,342468.10330848,2999024.36477681
2022-05-10 13:48:45.278776,8.75,8.76,8.75,8.76,342468.10330848,2999024.36477681
2022-05-10 13:48:53.994141,8.75,8.76,8.75,8.76,342468.10330848,2999024.36477681
2022-05-10 13:49:03.325859,8.75,8.76,8.75,8.76,342468.10330848,2999024.36477681
2022-05-10 13:49:21.919560,8.77,8.77,8.77,8.77,100000.0,877000.0
2022-05-10 13:49:31.243750,8.77,8.77,8.75,8.75,111475.72,977412.55
2022-05-10 13:49:40.347832,8.77,8.77,8.75,8.75,132968.98569591,1165597.5574962
2022-05-10 13:49:48.726278,8.77,8.77,8.75,8.75,149839.30533061,1313297.5574962
2022-05-10 13:49:57.090840,8.77,8.78,8.75,8.78,224288.57850449,1965600.06521468
2022-05-10 13:50:16.237049,8.78,8.79,8.76,8.77,31292.00556636,274473.99999896
2022-05-10 13:50:33.656026,8.78,8.81,8.76,8.77,914041.19090395,8037244.89156142
2022-05-10 13:50:42.290020,8.78,8.81,8.76,8.79,930882.57367357,8185082.89156093
2022-05-10 13:50:50.725992,8.78,8.81,8.76,8.79,947723.93653421,8332914.8915605
2022-05-10 13:51:00.390159,8.78,8.81,8.76,8.77,1043684.46000776,9174663.64260554
2022-05-10 13:51:08.988283,8.77,8.79,8.77,8.77,27587.03069394,242107.08739972
2022-05-10 13:51:17.976926,8.77,8.79,8.77,8.79,44428.44138788,389975.08739944
2022-05-10 13:51:26.688703,8.77,8.79,8.77,8.77,61269.85208182,537843.08739916
2022-05-10 13:51:34.552580,8.77,8.79,8.77,8.79,76308.30486905,669887.0873989
2022-05-10 13:51:42.682609,8.77,8.79,8.77,8.77,160291.81394041,1407704.25973614
2022-05-10 13:51:50.825604,8.77,8.8,8.77,8.77,223664.00937545,1963659.00264743
2022-05-10 13:52:08.985682,8.8,8.8,8.78,8.8,16831.81818178,147951.99999972
2022-05-10 13:52:17.614101,8.8,8.8,8.78,8.79,167837.29758458,1475350.45940493
2022-05-10 13:52:26.810705,8.8,8.8,8.78,8.79,301105.72849363,2646870.30800463
2022-05-10 13:52:48.109070,8.8,8.82,8.78,8.81,1365822.06338276,12018636.61052016
2022-05-10 13:52:56.810721,8.8,8.84,8.78,8.8,1599277.03325122,14074985.19885957
2022-05-10 13:53:15.146903,8.79,8.83,8.79,8.81,30488.58581476,268481.69932738
2022-05-10 13:53:24.355326,8.79,8.83,8.79,8.82,147999.94040458,1303817.80809369
2022-05-10 13:53:41.798449,8.79,8.83,8.79,8.8,653289.36447712,5750527.06646278
2022-05-10 13:53:50.946386,8.79,8.83,8.78,8.79,922053.51747754,8113030.26679107
2022-05-10 13:53:58.615721,8.79,8.83,8.78,8.82,1332658.02993965,11727469.2667904
2022-05-10 13:54:16.764071,8.82,8.84,8.79,8.82,1068830.27320983,9426794.97351169
2022-05-10 13:54:26.840134,8.82,8.84,8.78,8.79,1387758.5955988,12230239.17945256
2022-05-10 13:54:36.951320,8.82,8.84,8.78,8.79,1423506.41103079,12544462.47709975
2022-05-10 13:54:55.027543,8.82,8.84,8.77,8.77,2037694.05962505,17937602.93151282
2022-05-10 13:55:04.921961,8.76,8.77,8.76,8.76,405444.04809783,3551828.59101534
2022-05-10 13:55:14.343582,8.76,8.77,8.76,8.76,405444.04809783,3551828.59101534
2022-05-10 13:55:24.157488,8.76,8.81,8.76,8.8,408944.04809783,3582629.34444
2022-05-10 13:55:33.746719,8.76,8.81,8.76,8.8,408944.04809783,3582629.34444
2022-05-10 13:55:42.257120,8.76,8.81,8.76,8.8,408944.04809783,3582629.34444
2022-05-10 13:55:50.609114,8.76,8.81,8.76,8.81,410845.01291054,3599376.84443998
2022-05-10 13:56:08.673184,8.76,8.81,8.76,8.81,410845.01291054,3599376.84443998
2022-05-10 17:31:01.400593,9.12,9.12,9.12,9.12,607250.37529342,5538123.42267599
